27181246,50695,1712779200,2024-04-10 13:00:00,-420,2024-04-10 13:17:03,7,6,5,4,3,2,,,,4.0,1,8,6,2,,aud_9363057_1712779200.m4a,5.0,3.0,2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T11,1,6-16-17,6-11-17,33-36-8-9-3-20-21-35-18-28-38-17,,,1712780258712,1712780272425,~T43,6,1-9-0,4-8-9,14-7-2-12-5-39-10-15-17-16-35-21,,E/4/1712780281740-E/4/1712780283490-E/8/1712780283906-E/9/1712780284340,1712780272426,1712780286190,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1712780287724,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,true,false,1712780287729,1712780288576,847,2,null,right,left,Incorrect,null,null~null,null,null,2,true,true,1712780288579,1712780288875,296,2,1,right,left,Incorrect,null,null~null,null,null,3,false,true,1712780288877,1712780289290,413,1,0,right,right,Correct,null,null~null,null,null,4,true,false,1712780289292,1712780289659,367,1,null,right,left,Incorrect,null,null~null,null,null,5,false,false,1712780289662,1712780290025,363,1,null,right,right,Correct,null,null~null,null,null,6,false,false,1712780290027,1712780290374,347,2,null,right,right,Correct,null,null~null,null,null,7,true,true,1712780290376,1712780290741,365,0,1,left,left,Correct,null,null~null,null,null,8,true,true,1712780290743,1712780291157,414,2,1,left,left,Correct,null,null~null,null,null,9,false,true,1712780291159,1712780291576,417,1,0,left,right,Incorrect,null,null~null,null,null,10,false,false,1712780291578,1712780291973,395,0,null,left,right,Incorrect,null,null~null,null,null,11,false,false,1712780291976,1712780292290,314,2,null,right,right,Correct,null,null~null,null,null,12,true,true,1712780292292,1712780292776,484,2,1,right,left,Incorrect,null,null~taskComplete,1712780292778,5054,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34.027072,-118.278668,0.0,0.0,04/10/2024,13:00,04/10/2024,13:00,34.066429,-118.226755,23.0,33.0
27181246,50695,1712865600,2024-04-11 13:00:00,-420,2024-04-11 13:08:12,7,6,5,4,4,4,,,3.0,,3,5,8,2,,aud_9363057_1712865600.m4a,7.0,6.0,2,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T85,9,0-15-21,7-4-9,19-38-11-26-14-20-15-39-24-1-10-9,,,1712866160550,1712866177791,~T4,5,7-19-15,17-10-9,30-11-2-22-7-20-38-10-15-3-5-16,22,E/18/1712866187724-E/23/1712866188007-E/23/1712866188206-E/23/1712866188409-E/23/1712866188590-E/23/1712866188789-E/23/1712866188974-F/22/1712866189207-E/23/1712866189440,1712866177792,1712866191089,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1712866197640,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,true,false,1712866197643,1712866198826,1183,1,null,left,left,Correct,null,null~null,null,null,2,true,false,1712866198828,1712866202691,3863,0,null,right,left,Incorrect,null,null~null,null,null,3,false,true,1712866202693,1712866203374,681,1,2,right,right,Correct,null,null~null,null,null,4,true,true,1712866203375,1712866203758,383,2,0,right,left,Incorrect,null,null~null,null,null,5,true,true,1712866203761,1712866204125,364,2,1,right,left,Incorrect,null,null~null,null,null,6,true,true,1712866204127,1712866204490,363,0,2,right,left,Incorrect,null,null~null,null,null,7,true,true,1712866204492,1712866204874,382,1,2,right,left,Incorrect,null,null~null,null,null,8,false,false,1712866204876,1712866205242,366,2,null,right,right,Correct,null,null~null,null,null,9,false,false,1712866205244,1712866205610,366,1,null,right,right,Correct,null,null~null,null,null,10,false,true,1712866205613,1712866205992,379,1,0,right,right,Correct,null,null~null,null,null,11,false,false,1712866205994,1712866206375,381,2,null,right,right,Correct,null,null~null,null,null,12,false,false,1712866206377,1712866206741,364,2,null,right,right,Correct,null,null~taskComplete,1712866206744,9104,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,,,5.0,,,,,,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,04/11/2024,13:00,04/11/2024,13:00,34.066429,-118.226755,34.0,64.0
27181246,50695,1712952000,2024-04-12 13:00:00,-420,2024-04-12 13:21:26,7,6,4,4,4,3,,,3.0,,2,5,8,2,,aud_9363057_1712952000.m4a,8.0,6.0,2,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T12,3,12-6-20,1-11-12,6-26-10-36-28-19-39-16-30-31-7-32,16-31-30-26,E/35/1712953322666-F/16/1712953322924-E/22/1712953323173-F/31/1712953323424-F/30/1712953323906-F/16/1712953324141-F/16/1712953324356-E/17/1712953324590-F/26/1712953324823-E/35/1712953325024-F/30/1712953325223,1712953318642,1712953334710,~T30,5,23-15-14,6-12-17,33-37-27-12-30-13-5-39-6-0-8-3,,,1712953334716,1712953354690,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1712953357028,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,false,false,1712953357033,1712953358877,1844,1,null,left,right,Incorrect,null,null~null,null,null,2,true,true,1712953358879,1712953359477,598,2,1,left,left,Correct,null,null~null,null,null,3,true,true,1712953359480,1712953359896,416,1,2,left,left,Correct,null,null~null,null,null,4,false,false,1712953359899,1712953360327,428,1,null,left,right,Incorrect,null,null~null,null,null,5,true,true,1712953360331,1712953360744,413,2,0,left,left,Correct,null,null~null,null,null,6,false,false,1712953360747,1712953361197,450,2,null,left,right,Incorrect,null,null~null,null,null,7,false,true,1712953361200,1712953361610,410,2,1,left,right,Incorrect,null,null~null,null,null,8,false,false,1712953361613,1712953362012,399,0,null,right,right,Correct,null,null~null,null,null,9,false,false,1712953362015,1712953362362,347,1,null,right,right,Correct,null,null~null,null,null,10,true,true,1712953362365,1712953362746,381,2,0,right,left,Incorrect,null,null~null,null,null,11,true,true,1712953362749,1712953363111,362,0,2,right,left,Incorrect,null,null~null,null,null,12,true,false,1712953363114,1712953363511,397,0,null,right,left,Incorrect,null,null~taskComplete,1712953363514,6486,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,,,,,,8.0,,,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33.991122,-118.467379,0.0,0.0,04/12/2024,13:00,04/12/2024,13:00,34.066429,-118.226755,29.0,78.0
27181246,50695,1713124800,2024-04-14 13:00:00,-420,2024-04-14 13:13:44,7,6,5,5,5,5,,2.0,,,5,8,8,2,,aud_9363057_1713124800.m4a,6.0,6.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T28,2,1-13-19,7-9-19,20-21-39-10-22-36-7-0-30-28-17-19,,,1713125645256,1713125669158,~T41,9,22-18-24,4-2-11,9-32-6-11-22-8-29-1-12-0-26-13,9,F/9/1713125679374-F/9/1713125680106,1713125669159,1713125683323,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1713125684836,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,false,true,1713125684840,1713125687059,2219,2,0,right,right,Correct,null,null~null,null,null,2,true,false,1713125687065,1713125687458,393,2,null,left,left,Correct,null,null~null,null,null,3,false,false,1713125687461,1713125687909,448,1,null,right,right,Correct,null,null~null,null,null,4,false,true,1713125687912,1713125688191,279,1,2,left,right,Incorrect,null,null~null,null,null,5,true,false,1713125688194,1713125688640,446,2,null,left,left,Correct,null,null~null,null,null,6,false,true,1713125688643,1713125689073,430,0,1,left,right,Incorrect,null,null~null,null,null,7,true,false,1713125689075,1713125689340,265,2,null,right,left,Incorrect,null,null~null,null,null,8,false,true,1713125689342,1713125689792,450,2,0,right,right,Correct,null,null~null,null,null,9,true,false,1713125689796,1713125690226,430,2,null,right,left,Incorrect,null,null~null,null,null,10,true,false,1713125690229,1713125690891,662,0,null,left,left,Correct,null,null~null,null,null,11,false,true,1713125690894,1713125691324,430,0,2,left,right,Incorrect,null,null~null,null,null,12,true,true,1713125691326,1713125691691,365,2,1,left,left,Correct,null,null~taskComplete,1713125691702,6866,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,3.0,,,,,,,,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,04/14/2024,13:00,04/14/2024,13:00,34.066429,-118.226755,9.0,51.0
27181246,50695,1713297600,2024-04-16 13:00:00,-420,2024-04-16 13:30:05,5,4,5,4,4,4,,,3.0,,5,4,4,2,,aud_9363057_1713297600.m4a,5.0,7.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T89,3,13-11-1,5-12-18,22-18-24-38-14-27-21-10-9-35-37-4,,,1713299427665,1713299442584,~T72,0,0-12-10,0-10-12,37-17-27-34-28-20-14-11-1-15-29-31,,,1713299442586,1713299456349,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1713299458503,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,true,true,1713299458507,1713299459621,1114,2,0,right,left,Incorrect,null,null~null,null,null,2,false,true,1713299459627,1713299459952,325,0,2,left,right,Incorrect,null,null~null,null,null,3,true,false,1713299459955,1713299460269,314,0,null,right,left,Incorrect,null,null~null,null,null,4,false,true,1713299460273,1713299461253,980,0,1,left,right,Incorrect,null,null~null,null,null,5,false,false,1713299461256,1713299461553,297,2,null,left,right,Incorrect,null,null~null,null,null,6,false,true,1713299461556,1713299461836,280,1,0,left,right,Incorrect,null,null~null,null,null,7,true,false,1713299461839,1713299462101,262,2,null,left,left,Correct,null,null~null,null,null,8,true,true,1713299462103,1713299462552,449,0,2,left,left,Correct,null,null~null,null,null,9,true,false,1713299462554,1713299463369,815,2,null,left,left,Correct,null,null~null,null,null,10,false,false,1713299463373,1713299463687,314,0,null,left,right,Incorrect,null,null~null,null,null,11,false,true,1713299463690,1713299464437,747,1,2,left,right,Incorrect,null,null~null,null,null,12,true,false,1713299464442,1713299464820,378,0,null,right,left,Incorrect,null,null~taskComplete,1713299464823,6320,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,,,,6.0,,,,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,04/16/2024,13:00,04/16/2024,13:00,34.066429,-118.226755,13.0,52.0
27181246,50695,1713384000,2024-04-17 13:00:00,-420,2024-04-17 13:21:14,7,6,5,5,5,5,,2.0,,,4,6,7,2,,aud_9363057_1713384000.m4a,7.0,6.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T96,2,24-7-11,12-8-24,5-1-18-2-24-30-37-12-19-11-28-33,,,1713385294155,1713385308257,~T11,0,6-16-17,6-16-17,33-36-8-9-3-20-21-35-18-28-38-17,,E/11/1713385319773,1713385308258,1713385323224,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1713385325809,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,true,true,1713385325814,1713385327441,1627,1,2,left,left,Correct,null,null~null,null,null,2,false,true,1713385327445,1713385327790,345,1,2,right,right,Correct,null,null~null,null,null,3,true,false,1713385327793,1713385328108,315,1,null,left,left,Correct,null,null~null,null,null,4,false,true,1713385328111,1713385328374,263,0,2,right,right,Correct,null,null~null,null,null,5,true,true,1713385328377,1713385328758,381,1,2,right,left,Incorrect,null,null~null,null,null,6,true,false,1713385328762,1713385329125,363,2,null,right,left,Incorrect,null,null~null,null,null,7,true,false,1713385329128,1713385329507,379,1,null,right,left,Incorrect,null,null~null,null,null,8,false,false,1713385329510,1713385329874,364,0,null,right,right,Correct,null,null~null,null,null,9,false,true,1713385329877,1713385330307,430,2,1,right,right,Correct,null,null~null,null,null,10,false,false,1713385330310,1713385330707,397,0,null,right,right,Correct,null,null~null,null,null,11,false,false,1713385330710,1713385331123,413,0,null,right,right,Correct,null,null~null,null,null,12,true,true,1713385331125,1713385331525,400,1,2,right,left,Incorrect,null,null~taskComplete,1713385331529,5720,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,,4.0,,,,,,,,,,5.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,04/17/2024,13:00,04/17/2024,13:00,34.066429,-118.226755,23.0,51.0
27181246,50695,1713470400,2024-04-18 13:00:00,-420,2024-04-18 13:01:53,7,6,5,5,4,4,,,,4.0,4,7,8,2,,aud_9363057_1713470400.m4a,7.0,5.0,2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T90,3,5-23-12,19-17-12,3-20-12-35-39-6-5-4-38-23-24-17,,,1713470536857,1713470551739,~T15,0,2-1-5,5-1-2,23-20-38-35-1-0-12-16-34-17-39-29,,,1713470551741,1713470565575,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1713470568260,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,false,false,1713470568264,1713470569060,796,1,null,right,right,Correct,null,null~null,null,null,2,false,true,1713470569064,1713470569576,512,0,1,right,right,Correct,null,null~null,null,null,3,false,true,1713470569579,1713470570026,447,1,2,right,right,Correct,null,null~null,null,null,4,true,true,1713470570030,1713470570376,346,1,2,right,left,Incorrect,null,null~null,null,null,5,true,true,1713470570379,1713470570676,297,2,0,right,left,Incorrect,null,null~null,null,null,6,true,false,1713470570678,1713470570959,281,1,null,right,left,Incorrect,null,null~null,null,null,7,true,false,1713470570962,1713470571222,260,2,null,right,left,Incorrect,null,null~null,null,null,8,false,true,1713470571225,1713470571559,334,1,2,right,right,Correct,null,null~null,null,null,9,false,true,1713470571563,1713470571938,375,0,1,left,right,Incorrect,null,null~null,null,null,10,true,false,1713470571942,1713470572325,383,1,null,left,left,Correct,null,null~null,null,null,11,false,false,1713470572328,1713470572776,448,1,null,right,right,Correct,null,null~null,null,null,12,true,false,1713470572779,1713470573158,379,0,null,right,left,Incorrect,null,null~taskComplete,1713470573162,4902,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,,,,6.0,,,,,,,,5.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,04/18/2024,13:00,04/18/2024,13:00,34.066429,-118.226755,27.0,56.0
27181246,50695,1713556800,2024-04-19 13:00:00,-420,2024-04-19 13:43:57,7,6,5,4,3,3,,,3.0,,4,5,6,2,,aud_9363057_1713556800.m4a,8.0,7.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T43,2,1-9-0,0-1-19,14-7-2-12-5-39-10-15-17-16-35-21,,,1713559454351,1713559467654,~T15,2,2-1-5,5-2-3,23-20-38-35-1-0-12-16-34-17-39-29,,,1713559467655,1713559481022,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1713559484189,null,null,null,null,null,null,null,null,null,null,null,null,null,null~null,null,null,1,true,false,1713559484193,1713559484672,479,0,null,right,left,Incorrect,null,null~null,null,null,2,false,true,1713559484674,1713559485158,484,1,0,right,right,Correct,null,null~null,null,null,3,true,true,1713559485161,1713559485474,313,1,0,right,left,Incorrect,null,null~null,null,null,4,true,true,1713559485476,1713559485839,363,2,1,left,left,Correct,null,null~null,null,null,5,true,true,1713559485841,1713559486389,548,0,2,right,left,Incorrect,null,null~null,null,null,6,false,false,1713559486391,1713559486723,332,0,null,right,right,Correct,null,null~null,null,null,7,true,false,1713559486724,1713559487073,349,2,null,right,left,Incorrect,null,null~null,null,null,8,false,true,1713559487075,1713559487424,349,0,1,right,right,Correct,null,null~null,null,null,9,false,false,1713559487425,1713559488022,597,2,null,left,right,Incorrect,null,null~null,null,null,10,true,false,1713559488024,1713559488372,348,1,null,right,left,Incorrect,null,null~null,null,null,11,false,true,1713559488374,1713559488724,350,1,0,right,right,Correct,null,null~quit,1713559489206,5017,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,3.0,,,,,,,,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34.022084,-118.288444,0.0,0.0,04/19/2024,13:00,04/19/2024,13:00,34.066429,-118.226755,20.0,53.0
27181246,50695,1713643200,2024-04-20 13:00:00,-420,2024-04-20 13:30:08,7,1,5,4,4,4,,2.0,,,1,6,9,2,,aud_9363057_1713643200.m4a,8.0,7.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"name,score,correctDots,tappedDots,correctLetters,tappedLetters,tappedLettersLog,startTime,endTime,interuption~T68,0,6-1-5,5-6-1,30-17-3-36-35-32-11-24-23-27-8-13,,E/5/1713645032372-E/5/1713645032706-E/5/1713645032919-E/5/1713645033403-E/5/1713645034521-E/5/1713645035187-E/5/1713645035570-E/5/1713645035871-E/5/1713645036103-E/5/1713645036289-E/5/1713645036520,1713645025115,1713645038638,~T94,5,6-0-14,4-5-8,39-20-8-34-29-18-32-28-30-7-4-36,,,1713645038639,1713645051820,",0,0,0,0,"~taskEvent,taskEventTS,totalTaskTimeMS,trialCounter,leftMatch,lure,startTrialTS,responseTrialTS,totalTrialTimeMS,matchIndex,lureIndex,selectedResponse,correctResponse,result,trialEvent,trialEventTS~taskStart,1713645053468,null,null,null,null,null,null,null,null,null,null,null,null,null,null~quit,1713645054671,1203,null,null,null,null,null,null,null,null,null,null,null,null,null",1,,,,,,,,,5.0,,,,,,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34.021743,-118.281996,0.0,0.0,04/20/2024,13:00,04/20/2024,13:00,34.066429,-118.226755,19.0,59.0
